epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
965,0.11129315197467804,0.03184821829199791,0.04696851223707199,0.01144424732774496,1.0596909289830776,1.5577665758760093,0.3825424951409124,2000
966,0.11127211898565292,0.03184140473604202,0.04696020111441612,0.011441965587437153,1.0596909289830776,1.5577665758760093,0.3825424951409124,2000
967,0.11125102639198303,0.031834349036216736,0.04695205017924309,0.011439589783549309,1.0596909289830776,1.5577665758760093,0.3825424951409124,2000
968,0.11122994869947433,0.03182708099484444,0.04694405570626259,0.01143715251237154,1.0596909289830776,1.5577665758760093,0.3825424951409124,2000
969,0.11120877414941788,0.03181958943605423,0.04693617299199104,0.011434660293161869,1.0596909289830776,1.5577665758760093,0.3825424951409124,2000
970,0.11119744181632996,0.03181194141507149,0.04692842811346054,0.011432124301791191,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
971,0.11117622256278992,0.03180461749434471,0.04692038893699646,0.01142969075590372,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
972,0.11115500330924988,0.03179753199219704,0.046912163496017456,0.011427322402596474,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
973,0.11113376915454865,0.03179061412811279,0.046903811395168304,0.011425008065998554,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
974,0.11111246049404144,0.031783778220415115,0.0468953400850296,0.01142272911965847,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
975,0.11109115183353424,0.031776994466781616,0.046886835247278214,0.011420462280511856,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
976,0.11106976866722107,0.031770046800374985,0.046878404915332794,0.011418147012591362,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
977,0.11104841530323029,0.03176288679242134,0.0468701496720314,0.011415764689445496,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
978,0.11102697998285294,0.03175545856356621,0.046862050890922546,0.011413298547267914,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
979,0.11100552976131439,0.031747814267873764,0.04685409739613533,0.011410782113671303,1.0595587938878839,1.5581187757261281,0.38232243038598823,2000
980,0.11099348962306976,0.03173999860882759,0.046846263110637665,0.01140821073204279,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
981,0.11097200214862823,0.03173259273171425,0.04683811590075493,0.0114057632163167,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
982,0.11095042526721954,0.031725335866212845,0.046829789876937866,0.011403373442590237,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
983,0.11092884838581085,0.031718265265226364,0.04682132229208946,0.011401036754250526,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
984,0.11090724170207977,0.03171134367585182,0.04681272804737091,0.011398741975426674,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
985,0.11088556796312332,0.03170442208647728,0.04680408537387848,0.011396462097764015,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
986,0.11086390912532806,0.03169737756252289,0.04679553955793381,0.01139413844794035,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
987,0.11084218323230743,0.03169003129005432,0.046787187457084656,0.01139171700924635,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
988,0.11082042008638382,0.031682439148426056,0.046778999269008636,0.011389222927391529,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
989,0.11079862713813782,0.03167463839054108,0.046770937740802765,0.01138667855411768,1.0594094082010173,1.5584706996665911,0.3821198921323912,2000
990,0.11078595370054245,0.03166668117046356,0.04676301032304764,0.011384092271327972,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
991,0.11076407879590988,0.03165905922651291,0.04675476253032684,0.011381612159311771,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
992,0.11074216663837433,0.031651683151721954,0.046746306121349335,0.011379205621778965,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
993,0.11072026193141937,0.03164450079202652,0.04673771187663078,0.011376852169632912,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
994,0.11069830507040024,0.031637441366910934,0.046728990972042084,0.011374546214938164,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
995,0.11067631095647812,0.03163041174411774,0.046720221638679504,0.011372245848178864,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
996,0.11065424978733063,0.03162318095564842,0.046711552888154984,0.011369897052645683,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
997,0.11063217371702194,0.031615711748600006,0.04670306667685509,0.011367464438080788,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
998,0.11061007529497147,0.031607963144779205,0.04669477045536041,0.011364958249032497,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
999,0.11058793216943741,0.0315999872982502,0.04668661579489708,0.011362385004758835,1.0592429259652805,1.5588235191695308,0.38193355486518904,2000
1000,0.11057455837726593,0.03159179538488388,0.04667859151959419,0.011359765194356441,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1001,0.11055232584476471,0.031584009528160095,0.046670231968164444,0.011357270181179047,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1002,0.1105300635099411,0.031576499342918396,0.04666164517402649,0.011354848742485046,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1003,0.1105077713727951,0.03156916797161102,0.0466529056429863,0.011352487839758396,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1004,0.11048544943332672,0.03156198933720589,0.04664403200149536,0.011350169777870178,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1005,0.11046306788921356,0.03155481070280075,0.04663512110710144,0.011347858235239983,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1006,0.11044063419103622,0.03154745697975159,0.04662630334496498,0.011345501989126205,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1007,0.11041818559169769,0.03153982385993004,0.04661768674850464,0.011343054473400116,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1008,0.11039568483829498,0.03153190016746521,0.04660925641655922,0.011340522207319736,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1009,0.11037313938140869,0.03152371570467949,0.04660099744796753,0.011337930336594582,1.059059150298974,1.5591785173848924,0.3817623323161332,2000
1010,0.11035915464162827,0.031515322625637054,0.04659288004040718,0.011335287243127823,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1011,0.11033652722835541,0.031507354229688644,0.04658439755439758,0.011332768946886063,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1012,0.11031389981508255,0.03149969503283501,0.04657568037509918,0.011330336332321167,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1013,0.11029118299484253,0.031492192298173904,0.04656679183244705,0.0113279540091753,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1014,0.11026844382286072,0.03148485720157623,0.04655776172876358,0.011325621977448463,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1015,0.11024564504623413,0.03147752210497856,0.046548694372177124,0.011323302984237671,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1016,0.11022286117076874,0.03147004544734955,0.04653973877429962,0.01132094208151102,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1017,0.11020000278949738,0.03146222233772278,0.04653099179267883,0.011318473145365715,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1018,0.11017708480358124,0.03145410493016243,0.046522434800863266,0.011315923184156418,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1019,0.1101541519165039,0.03144575655460358,0.046514034271240234,0.011313319206237793,1.0588579299013194,1.5595365894315372,0.38160548066714345,2000
1020,0.11013948917388916,0.031437139958143234,0.04650579020380974,0.011310655623674393,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1021,0.11011642962694168,0.03142895549535751,0.04649718105792999,0.01130812056362629,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1022,0.11009334772825241,0.03142109513282776,0.04648832231760025,0.011305665597319603,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1023,0.11007024347782135,0.03141344338655472,0.04647928476333618,0.011303277686238289,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1024,0.11004705727100372,0.0314059779047966,0.04647006094455719,0.011300947517156601,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1025,0.1100238636136055,0.03139851242303848,0.046460818499326706,0.011298632249236107,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1026,0.1100006103515625,0.03139081969857216,0.046451717615127563,0.011296238750219345,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1027,0.10997729003429413,0.031382787972688675,0.04644282907247543,0.011293753981590271,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1028,0.10995394736528397,0.0313744954764843,0.04643411934375763,0.011291196569800377,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1029,0.10993055999279022,0.03136593475937843,0.046425580978393555,0.011288577690720558,1.0586389502322235,1.5598986340910683,0.38146241567670824,2000
1030,0.10991525650024414,0.031357068568468094,0.0464172288775444,0.011285883374512196,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1031,0.10989177972078323,0.03134867921471596,0.04640849679708481,0.01128332782536745,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1032,0.10986823588609695,0.03134062886238098,0.04639946669340134,0.011280867271125317,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1033,0.1098446473479271,0.03133285418152809,0.04639020934700966,0.011278489604592323,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1034,0.10982102155685425,0.03132522106170654,0.04638081416487694,0.011276157572865486,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1035,0.10979735851287842,0.0313175767660141,0.04637140780687332,0.011273818090558052,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1036,0.10977363586425781,0.03130969777703285,0.046362124383449554,0.011271419934928417,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1037,0.10974990576505661,0.031301531940698624,0.0463530607521534,0.011268939822912216,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1038,0.10972606390714645,0.03129300847649574,0.046344198286533356,0.011266362853348255,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1039,0.1097021996974945,0.031284183263778687,0.04633553698658943,0.011263716965913773,1.0584016156299572,1.5602656131559904,0.3813327712140523,2000
1040,0.10968621075153351,0.031275056302547455,0.04632706195116043,0.011261001229286194,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1041,0.1096622422337532,0.031266454607248306,0.04631815850734711,0.011258436366915703,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1042,0.10963822156190872,0.031258225440979004,0.04630894586443901,0.01125597208738327,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1043,0.10961416363716125,0.03125024959445,0.0462995208799839,0.011253580451011658,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1044,0.1095900610089302,0.031242456287145615,0.04628993570804596,0.011251244693994522,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1045,0.1095658615231514,0.031234603375196457,0.04628032073378563,0.011248908005654812,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1046,0.1095416322350502,0.03122655116021633,0.04627084359526634,0.011246511712670326,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1047,0.10951738804578781,0.031218161806464195,0.046261608600616455,0.01124400831758976,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1048,0.10949306935071945,0.031209399923682213,0.04625259339809418,0.011241421103477478,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1049,0.10946867614984512,0.031200343742966652,0.046243760734796524,0.011238761246204376,1.0581453784818566,1.560638226956091,0.38121639456205236,2000
1050,0.10945199429988861,0.031190956011414528,0.046235136687755585,0.011236034333705902,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1051,0.10942751914262772,0.03118211030960083,0.046226080507040024,0.011233451776206493,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1052,0.10940300673246384,0.03117368370294571,0.0462166927754879,0.011230986565351486,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1053,0.10937844216823578,0.031165551394224167,0.046207040548324585,0.011228607967495918,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1054,0.10935381054878235,0.031157569959759712,0.04619724303483963,0.011226271279156208,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1055,0.10932910442352295,0.031149543821811676,0.04618742689490318,0.011223935522139072,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1056,0.10930433869361877,0.031141288578510284,0.04617774114012718,0.011221539229154587,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1057,0.10927954316139221,0.031132686883211136,0.04616829380393028,0.01121903583407402,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1058,0.10925467312335968,0.031123671680688858,0.046159107238054276,0.01121643278747797,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1059,0.10922978818416595,0.03111433796584606,0.046150147914886475,0.011213750578463078,1.0578695539103629,1.5610170869538875,0.3811133591357489,2000
1060,0.10921238362789154,0.03110467828810215,0.046141356229782104,0.011211004108190536,1.0575733953102562,1.561402720407146,0.38102388428259787,2000
1061,0.10918734967708588,0.03109561838209629,0.04613208770751953,0.011208421550691128,1.0575733953102562,1.561402720407146,0.38102388428259787,2000
1062,0.10916228592395782,0.031086977571249008,0.04612249508500099,0.011205953545868397,1.0575733953102562,1.561402720407146,0.38102388428259787,2000
